shock_event,shock_node,shock_date,target_node,target_country,observation_date,months_after_shock,shock_yoy_change,shock_value,shock_expected,shock_dev_abs,shock_dev_pct,shock_dev_z,shock_dev_abs_weighted,shock_resid_std,shock_yoy_actual,shock_yoy_expected,shock_yoy_dev,shock_logyoy_actual,shock_logyoy_expected,shock_logyoy_dev,export_baseline,export_observed,yoy_change,prop_expected,prop_dev_abs,prop_dev_pct,prop_dev_z,prop_resid_std,prop_yoy_actual,prop_yoy_expected,prop_yoy_dev,prop_logyoy_actual,prop_logyoy_expected,prop_logyoy_dev,icio_edge_value,is_domestic,supplier_hhi,shocked_supplier_share,target_log_gdp_per_capita,target_gdp_growth,target_inflation,target_unemployment_rate
2011_thailand_floods,THA_C26,2011-10,CHN_J62_63,CHN,2012-01,3,-0.1969359391696347,-7189343.445919882,32301607929.25,-31371577618.25,-0.9712079252204088,,-988903010.7679108,0.0,-0.335190461142681,0.802284030320724,-1.1374744914634052,-0.408254686721758,0.5890547662305181,-0.997309452952276,108135824.0,132371544.0,0.2241229511507675,2399943801.157665,-2267572257.157665,-0.9448438984545606,-129.9689578026965,17447029.6253358,-0.3170833640858057,0.7830285397420429,-1.1001119038278486,-0.3813824802278809,0.5783133450121838,-0.9596958252400648,203.01109313964844,False,0.0788739294262903,0.0022427590073197,8.440365173125944,10.5962719761682,6.92845731295996,4.53
2011_thailand_floods,THA_C26,2011-10,CZE_C26,CZE,2011-10,0,-0.3965535426037825,-25111440.835226044,1400393092.357862,-1342660267.977862,-0.9587738437906784,,-888693233.280315,0.0,-0.3965535426037825,0.9845376047054172,-1.3810911473091998,-0.5050979556504736,0.6853859415674819,-1.1904838972179554,2828224872.0829997,2937605458.6339993,0.0386746427523071,43716500357.63402,-40778894899.000015,-0.9328032794344888,-1176.12572101378,34672224.38078304,0.0386746427523071,0.9798864537679004,-0.9412118110155934,0.0379455184559311,0.6830394964577842,-0.645093978001853,179.352294921875,False,0.0931851755269287,0.0179697158522733,9.911526925389676,2.71466509907701,-0.485125297413731,7.281
2011_thailand_floods,THA_C26,2011-10,CZE_C26,CZE,2011-11,1,-0.4704230972839777,-24171923.88174271,1448951798.0189593,-1407840055.9149592,-0.971626563312728,,-931835074.7928988,0.0,-0.4704230972839777,0.9211496599186136,-1.391572757202591,-0.6356768765641831,0.6529237874136307,-1.2886006639778138,2931602413.007,2906129789.82,-0.0086889760610041,45438854720.46062,-42532724930.64062,-0.9360430669369094,-1226.7088625041963,34672224.38078304,-0.0086889760610041,0.908982125208656,-0.9176711012696602,-0.0087269453131426,0.6465701812479487,-0.6552971265610914,179.352294921875,False,0.0931851755269287,0.0179697158522733,9.911526925389676,2.71466509907701,-0.485125297413731,7.281
2011_thailand_floods,THA_C26,2011-10,CZE_C26,CZE,2011-12,2,-0.2934103181699655,-8065642.514477161,1488480880.2630565,-1459135135.0680566,-0.9802847684615112,,-965786768.1818682,0.0,-0.2934103181699655,0.8752754358163969,-1.1686857539863624,-0.3473051367268311,0.6287555471478044,-0.9760606838746356,2597414602.7,2534680419.201,-0.0241525490130792,47021950083.1869,-44487269663.9859,-0.9460958038805948,-1283.0809230873235,34672224.38078304,-0.0241525490130792,0.852296582474002,-0.8764491314870813,-0.0244490049939862,0.616426265109169,-0.6408752701031553,179.352294921875,False,0.0931851755269287,0.0179697158522733,9.911526925389676,2.71466509907701,-0.485125297413731,7.281
2011_thailand_floods,THA_C26,2011-10,DEU_C26,DEU,2011-10,0,-0.1885517095839463,-12645508.125618096,3977725136.9505386,-3808742739.0585384,-0.9575178293939264,-2012.2418966129455,-1226610931.757707,1892785.7259455272,-0.1885517095839463,0.9925610536825512,-1.1811127632664975,-0.2089346139326444,0.6894207727110846,-0.898355386643729,15454098921.963997,14043447412.097998,-0.0912800880199572,282842303564.4818,-268798856152.38385,-0.9503488437368904,-3863.110557494827,69580937.99073048,-0.0912800880199572,0.9848225454436652,-1.0761026334636226,-0.095718359913949,0.6855295123780785,-0.7812478722920275,98.19930267333984,False,0.0286433317049187,0.0018255701404542,10.654855682466964,4.13463778522758,0.699760025176531,7.043
2011_thailand_floods,THA_C26,2011-10,DEU_C26,DEU,2011-11,1,-0.4002120203224507,-28313134.829480752,4165217848.40547,-4033461850.42947,-0.9683675613686236,-2130.9659065685228,-1298982036.205312,1892785.7259455272,-0.4002120203224507,0.907342795626374,-1.3075548159488246,-0.5111790503814504,0.6457110667361547,-1.1568901171176051,15760795382.557,15265608957.733002,-0.031418872766538,294550106258.52277,-279284497300.7898,-0.9481731337610364,-4013.807593941833,69580937.99073048,-0.031418872766538,0.9100538497209608,-0.941472722487499,-0.0319230337832046,0.6471314352292019,-0.6790544690124065,98.19930267333984,False,0.0286433317049187,0.0018255701404542,10.654855682466964,4.13463778522758,0.699760025176531,7.043
2011_thailand_floods,THA_C26,2011-10,DEU_C26,DEU,2011-12,2,-0.3977634131899454,-22790222.69852108,4286955672.046401,-4179812208.8854017,-0.9750070979600648,-2208.28599433642,-1346114374.052073,1892785.7259455272,-0.3977634131899454,0.8594325534872671,-1.2571959666772126,-0.507104905820075,0.6202713622083529,-1.1273762680284278,14354019934.155,13681718018.375,-0.0468371869945836,305233120399.65625,-291551402381.28125,-0.955176168298968,-4190.1045142582225,69580937.99073048,-0.0468371869945836,0.8510938232819126,-0.8979310102764962,-0.0479695473084547,0.6157767201926454,-0.6637462675011001,98.19930267333984,False,0.0286433317049187,0.0018255701404542,10.654855682466964,4.13463778522758,0.699760025176531,7.043
2011_thailand_floods,THA_C26,2011-10,DEU_C26,DEU,2012-01,3,-0.2946566558436471,-14916688.036546992,4448893667.359822,-4338019203.572823,-0.9750781942485044,-2291.870201739712,-1397065158.1977336,1892785.7259455272,-0.2910712299424423,0.8030283981844359,-1.0940996281268782,-0.3440002202348644,0.5894676944349087,-0.9334679146697732,11422527771.514996,12200872825.498,0.0681412266664832,314974731284.14716,-302773858458.6492,-0.9612639630621947,-4351.390872295865,69580937.99073048,-0.0400542704409822,0.8036175143874946,-0.8436717848284769,-0.0408785278243044,0.5897943783087776,-0.630672906133082,98.19930267333984,False,0.0286433317049187,0.0018255701404542,10.654855682466964,4.13463778522758,0.699760025176531,7.043
2011_thailand_floods,THA_C26,2011-10,DEU_C26,DEU,2012-02,4,-0.0043919575671973,-185440.52039563283,4588004310.261764,-4457474500.096764,-0.9715497629605424,-2354.981041433026,-1435535903.6933572,1892785.7259455272,-0.0752479052664484,0.7601713368203261,-0.8354192420867745,-0.0782295825066299,0.5654111546122209,-0.6436407371188508,11109898163.585,12891378571.425003,0.1603507414387626,326394101062.43964,-313502722491.01465,-0.9605036410601095,-4505.583447765238,69580937.99073048,0.0101686286820791,0.7542942658506815,-0.7441256371686024,0.0101172760074277,0.5620666483200765,-0.5519493723126487,98.19930267333984,False,0.0286433317049187,0.0018255701404542,10.654855682466964,4.13463778522758,0.699760025176531,7.043
2011_thailand_floods,THA_C26,2011-10,DEU_C26,DEU,2012-03,5,-0.3302565025476165,-20731952.469927985,4800679588.412694,-4670131011.715694,-0.9728062299737515,-2467.3321167311556,-1504022231.001911,1892785.7259455272,-0.2491056465758976,0.7028262627144007,-0.9519319092902984,-0.2864903097405964,0.5322893779590459,-0.8187796876996423,13537384707.088,14177241907.080996,0.0472659390153828,340736126396.34607,-326558884489.2651,-0.9583923135564736,-4693.223372941149,69580937.99073048,-0.1093832917065762,0.7003107205713521,-0.8096940122779284,-0.1158411255470746,0.5308110111651487,-0.6466521367122233,98.19930267333984,False,0.0286433317049187,0.0018255701404542,10.654855682466964,4.13463778522758,0.699760025176531,7.043
2015_tianjin_explosion,CHN_C20,2015-08,USA_C20,USA,2015-08,0,-0.0632022793732472,-23790402.865333688,24609564151.27485,-23513064771.27485,-0.955444177180066,-607.2282875524556,-7561635350.173673,38721952.276051804,-0.0632022793732472,0.9939425505806696,-1.0571448299539168,-0.0652878997921639,0.6901138599411141,-0.755401759733278,13881932078.0,12645621632.0,-0.0890589608891184,329863004587.8821,-317217382955.8821,-0.9616640197411682,,0.0,-0.0890589608891184,0.9974938973764508,-1.0865528582655692,-0.0932771048734295,0.691893343519915,-0.7851704483933446,2249.6416015625,False,0.1519282749149622,0.0071244077798807,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_tianjin_explosion,CHN_C20,2015-08,USA_C20,USA,2015-09,1,-0.1760020733771219,-75558038.8268558,25647593020.034977,-24547618762.034977,-0.9571119887491688,-633.9457935135372,-7894340597.417837,38721952.276051804,-0.1760020733771219,0.916832964666284,-1.092835038043406,-0.1935872651501959,0.6506743265153219,-0.8442615916655178,13224263619.0,12056349754.0,-0.0883159848176344,342898603685.0835,-330842253931.0835,-0.9648398983710283,,0.0,-0.0883159848176344,0.9245150762151164,-1.0128310610327511,-0.0924618235174037,0.6546740275431056,-0.7471358510605093,2249.6416015625,False,0.1519282749149622,0.0071244077798807,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_tianjin_explosion,CHN_C20,2015-08,USA_C20,USA,2015-10,2,-0.2509747685778524,-104954522.93933184,26666739228.2951,-25692734525.2951,-0.9634749230244648,-663.5185731889137,-8262601728.824544,38721952.276051804,-0.2509747685778524,0.8519420072686514,-1.102916775846504,-0.2889826089626872,0.6162348221319149,-0.9052174310946022,13980063294.0,12053396859.0,-0.1378152869899302,357375968123.78485,-345322571264.78485,-0.966272503094486,,0.0,-0.1378152869899302,0.8550396289005596,-0.99285491589049,-0.1482857470281793,0.6179060591175229,-0.7661918061457023,2249.6416015625,False,0.1519282749149622,0.0071244077798807,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_tianjin_explosion,CHN_C20,2015-08,USA_C20,USA,2015-11,3,-0.1150059108268566,-39015342.10110721,27483513053.555225,-26549938216.555225,-0.9660314591085642,-685.6559820971488,-8538272373.939705,38721952.276051804,-0.1150059108268566,0.8062112757564545,-0.9212171865833112,-0.1221743127737262,0.5912314335918829,-0.7134057463656092,12609080652.0,11198945477.0,-0.1118348921637145,370130958017.98627,-358932012540.98627,-0.969743288870055,,0.0,-0.1118348921637145,0.801944775249477,-0.9137796674131916,-0.1185976210151693,0.588866512348929,-0.7074641333640983,2249.6416015625,False,0.1519282749149622,0.0071244077798807,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_tianjin_explosion,CHN_C20,2015-08,USA_C20,USA,2015-12,4,-0.126163453974378,-47694537.39130956,28599211659.81535,-27572002733.81535,-0.9640826139468968,-712.0509456045088,-8866961094.829634,38721952.276051804,-0.126163453974378,0.7511353984501544,-0.8772988524245324,-0.1348619389711984,0.5602643766443798,-0.6951263156155782,12974114416.0,11403689042.0,-0.121042972463948,383857104581.1876,-372453415539.1876,-0.9702918380149764,,0.0,-0.121042972463948,0.7517121075564559,-0.872755080020404,-0.1290192703812245,0.5605936568389005,-0.689612927220125,2249.6416015625,False,0.1519282749149622,0.0071244077798807,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_tianjin_explosion,CHN_C20,2015-08,USA_C20,USA,2016-01,5,-0.0884816989787753,-34476231.58009172,29697328638.07548,-28592931586.07548,-0.962811569166392,-738.4165803995172,-9195284593.886786,38721952.276051804,-0.0460983966381909,0.7038125091049279,-0.7499109057431188,-0.0471947539416994,0.5328683924616939,-0.5800631464033934,13018769520.0,11048477327.0,-0.1513424283280498,397239526789.88904,-386191049462.88904,-0.972186863134484,,0.0,-0.0843448440556964,0.7084472390341494,-0.7927920830898458,-0.0881154524916922,0.5355849106395922,-0.6237003631312845,2249.6416015625,False,0.1519282749149622,0.0071244077798807,10.914623278788484,2.52381981363968,1.63535305156384,6.168
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2015-08,0,-0.0482614225481636,-12124296.763294514,15510119645.46528,-14920013053.46528,-0.9619534468148008,,-6045230282.02419,0.0,-0.0482614225481636,1.0085390621604866,-1.0568004847086503,-0.0494648853364161,0.6974076229874946,-0.7468725083239107,5712794726.0,4523437890.0,-0.2081917683103532,139214330508.01392,-134690892618.01392,-0.9675073832306396,,0.0,-0.2081917683103532,1.0009586752039168,-1.20915044351427,-0.2334360481452932,0.6936264033091426,-0.927062451454436,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2015-09,1,-0.1434248949329171,-39471910.86478482,16202696650.208334,-15620880981.208334,-0.9640914298674772,,-6329205101.97301,0.0,-0.1434248949329171,0.9255303165299572,-1.0689552114628744,-0.1548132764713266,0.6552014188489395,-0.810014695320266,5617217793.0,4623768303.0,-0.1768579262207004,144879636078.29172,-140255867775.29172,-0.9680854505977544,,0.0,-0.1768579262207004,0.9255891513865364,-1.1024470776072368,-0.19462646402906,0.655231973577127,-0.8498584376061871,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2015-10,2,-0.0587288357823852,-16713616.83478934,16875177595.451391,-16214042581.451391,-0.9608220411156914,,-6569539909.662098,0.0,-0.0587288357823852,0.8570378150995289,-0.915766650881914,-0.0605240148074344,0.6189826456555423,-0.6795066604629767,5945783262.0,4563858538.0,-0.232420971822501,151052312856.0695,-146488454318.0695,-0.9697862386102708,,0.0,-0.232420971822501,0.8554105927142174,-1.0878315645367185,-0.2645138364612833,0.6181060153420646,-0.8826198518033479,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2015-11,3,-0.1471803745784112,-39899580.95520136,17523520413.694447,-16952920146.694448,-0.967438034508518,,-6868915320.133217,0.0,-0.1471803745784112,0.7999626949211123,-0.9471430694995236,-0.1592072126534098,0.587765939597876,-0.7469731522512859,5188953648.0,4265900504.0,-0.1778881074329458,156390084052.34723,-152124183548.34723,-0.9727226919158628,,0.0,-0.1778881074329458,0.8027764868436007,-0.9806645942765464,-0.1958787708037164,0.5893279691679538,-0.7852067399716702,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2015-12,4,-0.0750251349170314,-20945320.519998163,18181267217.4375,-17543934063.4375,-0.9649456142755144,,-7108379938.145935,0.0,-0.0750251349170314,0.7493362278523524,-0.8243613627693839,-0.0779887146044622,0.5592364175723041,-0.6372251321767664,5458414688.0,4751033617.0,-0.1295946005266209,162502660176.125,-157751626559.125,-0.9707633486624114,,0.0,-0.1295946005266209,0.7499343695764283,-0.8795289701030492,-0.1387961994333402,0.5595782841283636,-0.6983744835617038,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2016-01,5,-0.1340155465785001,-36287668.82451871,18829980221.180557,-18251257762.180557,-0.9692659019179938,,-7394970481.164379,0.0,-0.1443660629374723,0.705312833017075,-0.8496788959545474,-0.1559126376750903,0.5337485736430807,-0.689661211318171,5399657348.0,4007396486.0,-0.2578424467092685,167895816983.9028,-163888420497.9028,-0.9761316478397778,,0.0,-0.1635738049648775,0.7087710577495681,-0.8723448627144457,-0.1786169930882586,0.5357744324576927,-0.7143914255459514,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,KOR_C20,KOR,2016-02,6,-0.0670919417934106,-14801213.149637831,19391281293.423615,-18883329907.423615,-0.973805166439813,,-7651070905.417015,0.0,-0.1907063594402756,0.6711937035358195,-0.8619000629760952,-0.2115934600875704,0.5135381635879561,-0.7251316236755265,5280085739.0,4076925647.0,-0.2278675293306634,173406373231.18057,-169329447584.18057,-0.9764891821965233,,0.0,-0.0438380289015491,0.6711312903762069,-0.7149693192777561,-0.0448279544357177,0.5135008164668022,-0.55832877090252,2150.50927734375,False,0.1140992080672865,0.0241697855393427,10.330978019982323,3.21468019683108,1.05128607800876,3.082
2015_tianjin_explosion,CHN_C20,2015-08,JPN_C20,JPN,2015-08,0,-0.0466463705171904,-9105695.996343374,17568675785.20186,-16925738755.556858,-0.9634043545736926,,-4899237659.966975,0.0,-0.0466463705171904,1.0052896089318055,-1.0519359794489962,-0.0477693743231348,0.6957884936278838,-0.7435578679510186,5636198992.027999,4707877876.0199995,-0.1647069447549746,150396645059.68948,-145688767183.6695,-0.9686969222341928,,0.0,-0.1647069447549746,1.000583449958354,-1.1652903947133286,-0.1799726513045811,0.6934388629890123,-0.8734115142935934,1360.26611328125,False,0.1491252656103901,0.0151851178512204,10.557800221758049,0.296205514141889,1.68629478626745,3.589
2015_tianjin_explosion,CHN_C20,2015-08,JPN_C20,JPN,2015-09,1,-0.0791147243330074,-16953737.542657286,18320081058.36513,-17638319057.58913,-0.9627860816442894,,-5105497504.921807,0.0,-0.0791147243330074,0.925881017285796,-1.0049957416188031,-0.0824198153349087,0.6553835343069316,-0.7378033496418404,5465645698.125,4568497131.662,-0.164143198446026,156330020322.71957,-151761523191.0576,-0.9707765845470304,,0.0,-0.164143198446026,0.9273883550520524,-1.0915315534980785,-0.1792979705405208,0.656165902619879,-0.8354638731603998,1360.26611328125,False,0.1491252656103901,0.0151851178512204,10.557800221758049,0.296205514141889,1.68629478626745,3.589
2015_tianjin_explosion,CHN_C20,2015-08,JPN_C20,JPN,2015-10,2,-0.1426200495572987,-31313557.377264436,19122936106.2094,-18472590403.5864,-0.9659913258606858,,-5346981416.257687,0.0,-0.1426200495572987,0.8538192137129664,-0.9964392632702652,-0.1538741090073152,0.6172479508627831,-0.7711220598700983,5982357747.058001,4874125919.206,-0.1852500092287201,163142243293.9682,-158268117374.7622,-0.9701234590085706,,0.0,-0.1852500092287201,0.8555340184932329,-1.040784027721953,-0.2048739725535178,0.6181725352138336,-0.8230465077673514,1360.26611328125,False,0.1491252656103901,0.0151851178512204,10.557800221758049,0.296205514141889,1.68629478626745,3.589
2015_tianjin_explosion,CHN_C20,2015-08,JPN_C20,JPN,2015-11,3,-0.0137734480871498,-2690082.9982142593,19797094072.108173,-19131638876.97917,-0.9663862184669542,,-5537746212.24212,0.0,-0.0137734480871498,0.8014415265746421,-0.8152149746617919,-0.0138691820772933,0.5885871924509267,-0.6024563745282201,5105927440.76,4359971380.267,-0.1460960950087389,168816156602.02533,-164456185221.75833,-0.9741732576548028,,0.0,-0.1460960950087389,0.8036703611648608,-0.9497664561735996,-0.1579366149207324,0.5898236783121078,-0.7477602932328402,1360.26611328125,False,0.1491252656103901,0.0151851178512204,10.557800221758049,0.296205514141889,1.68629478626745,3.589
2015_tianjin_explosion,CHN_C20,2015-08,JPN_C20,JPN,2015-12,4,-0.0800281320073121,-15924245.983620249,20533785876.500942,-19901359651.214943,-0.9692007002951292,,-5760545645.652775,0.0,-0.0800281320073121,0.7510917494093239,-0.8311198814166361,-0.083412187548852,0.5602394501864119,-0.6436516377352639,5687860698.921,5010981158.903999,-0.1190042400555635,175623184941.26044,-170612203782.35645,-0.9714674280586588,,0.0,-0.1190042400555635,0.749183835345767,-0.8681880754013306,-0.1267024658096858,0.5591492993398539,-0.6858517651495397,1360.26611328125,False,0.1491252656103901,0.0151851178512204,10.557800221758049,0.296205514141889,1.68629478626745,3.589
